credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business
-2.030186630339855,-0.10194585246275445,0.7944729683025278,1.3737906313056818,-0.25341245330128886,-0.7601384021612846,0.20149366794449672,-0.4941224659199004,-1.1487369804917882,1.5241335853600833,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,1.8430654302474443,-0.1508899019032263,-0.7232735376927849,1.5790086863876682,-1.4148349441306816,0.07603285621139239,-0.20341264797004507,-0.029727154474096,0.18097004615497367,1.4983778406575783,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.5207492748268976,-0.6806900357691752,-0.6353144032127235,-1.0766951682011612,-1.0220170189490434,-1.273286853337448,-0.3533673958365844,0.5900321337818566,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.36498547355308597,0.8503815251426531,-0.47151344201080225,-0.0777207275466423,0.8111332985652682,0.5966386209011771,0.2572374247547311,-0.13990658349737656,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.6908777942038792,-0.6161652684376714,-0.1867581387498842,1.3045811147543775,-1.1529563273429226,-0.5780581513769334,-0.09352408300078506,0.586589026624879,0.18097004615497367,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.10552201769299989,0.40819566649802624,1.5064486549109672,-1.0171632611272727,-0.23638116858576697,0.17710405937328047,-0.38578832926573675,-1.0316713371545527,0.18097004615497367,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,-0.3094137226185093,-1.0575282305746947,-2.386809345167627,-0.3143963581086868,-1.0220170189490434,-1.4414669381335952,-0.5097301951245412,-1.193497373532496,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.876116963985803,1.8018435106400574,1.3097350611173744,0.2315547896908757,-0.6291990937674051,2.1429397960054968,0.4610578721933846,1.1443723860552364,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.731630411555902,-0.8719408652716297,-2.5175357199910433,-1.480350538116795,-0.10544186019188757,-1.3092136619511245,-0.49025225664557887,0.18374548925850975,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
-2.030186630339855,-0.6873016289736332,-0.9859846400901018,0.36277095406197263,0.03843909113411553,-0.4982597853735258,-0.29037730918637567,-0.3195506492265292,-1.3002336953987987,6.001345382710448,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,-0.3353472063879783,0.056770452074381694,-1.2949459234104617,-0.5525239864042408,-0.4982597853735258,-0.29074356925149714,-0.4748665886288089,-0.24664290536367955,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,5.262758707511028,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,-0.24643240489265497,-1.1522097346260238,-1.3188115319525304,1.0083735771184448,0.41831537338363,-0.5420813977730421,-0.5162651386533137,-0.6770312999858688,1.5241335853600833,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.01303105096743109,0.07685880799529239,-0.0016688362705573185,0.006495140996907253,-0.23638116858576697,1.1720169536123644,-0.34251812065774867,-0.363708548700915,0.18097004615497367,-0.2988311473071,3.6020087968854475,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.6908777942038792,1.777979511919554,1.9935760454311247,1.2784451555512069,-0.7601384021612846,0.34493453231451093,-0.12724566053032416,-0.5634087638056108,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.6204869096867477,1.7690728673666682,1.243064251582639,1.3132931011554347,-0.36732047697964637,-0.27835731076829257,1.7809261268443755,0.6244632053516315,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.7763793291259518,-0.4996528040963887,-1.0877133280253148,-0.025448809140301287,-1.283895635736802,-0.9616159593009388,-0.24671457960487184,1.6814971025437284,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-2.0321380015904,-0.910181350036737,-0.5511979290824142,1.0504815113902193,1.727708457322424,2.718301480386612,-0.13431989551535445,-0.8147555862649692,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.6690692288178293,-0.4779186551602708,1.0249797415243767,-0.7732276418976809,1.4658298405346653,2.346697076361733,-0.29372810537982663,-1.3381078741255514,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,0.10552201769299989,-1.1307660197514129,-1.021042534822659,-0.44652815185804906,-0.7601384021612846,-0.81777553820566,-0.36656417500148397,-0.8319711220498569,0.6286912258900101,1.4983778406575783,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,-1.5727448605312286,-0.701504476843854,0.12186277305310546,1.430904917569702,1.073011915353027,-0.13293531110202664,-0.07981973540646625,0.16997306063059975,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.5723247255434476,1.103349592715376,0.5808554641202348,-0.2388924759661942,-0.23638116858576697,-0.45815783713739117,-0.08882907502865732,0.6210200981946542,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.36115207199205523,-0.06322722100498682,0.055642581887357205,0.6250461754719433,-0.8910777105551639,-0.11057678281727726,-0.1671215052665712,0.8964686707528553,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.22037030295779228,-0.23390563781735185,-1.021042534822659,-1.207374964217014,-0.6291990937674051,0.15313065585740068,-0.4739466208504866,1.0273067427180007,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,-0.21679413772754735,-0.3357995877294415,0.4754506487125199,1.1724493210050158,-0.10544186019188757,-0.1345335380030853,1.8754290237968656,0.4178767759329809,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.3389233716182238,-0.8001552464024473,0.055642581887357205,-1.5195544769215508,-0.4982597853735258,-1.0095627663326985,-0.3717350283761922,-0.2810739769334547,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,-0.4094428743007479,-0.18608082902250878,-1.1048151370469455,1.7474404234747674,0.41831537338363,1.375790883497343,-0.23313712411790785,-0.618498478317251,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,0.20555116937523898,-1.2104901696351242,-2.8153047122212964,-1.3235347828977717,-1.6767135609184403,-1.3571937656430273,-0.5066530615211873,0.5314993121132388,-0.7144723133150993,1.4983778406575783,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,-0.846607314986088,-1.4108896720750534,-3.6495891148269,-1.828829994159069,-0.7601384021612846,-1.6328546095353689,-0.5247669098460855,-1.5997840180558427,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.3541626401885587,-0.03626525896174029,-0.4330832617881521,0.3477146083716338,1.3348905321407858,1.2439371641600039,-0.3609491992510339,-1.1900542663755185,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,0.23148465314470854,0.010881870356252822,-0.28781352575408586,-0.04577677740943402,-0.36732047697964637,-0.6839240352419976,-0.3123495221341441,0.04602120297940917,-0.2667511335800628,1.4983778406575783,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.03555126816365,-0.644821429173043,0.8752183900141867,0.2852787058307264,0.5492546817775094,0.4288247962900185,0.4326657631727473,-0.3705947630148699,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.36498547355308597,0.46860595129151206,-0.4520316082326491,0.8065458921606277,0.2873760649897506,-0.7562271541848301,-0.3884530635201876,-0.22942736957879198,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.17961768560576943,0.9014495142909927,1.270060033563985,1.7198524665380877,-0.23638116858576697,0.5247350586836095,1.143896024896422,0.9171273136947202,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,-0.4094428743007479,0.24661751694621842,-0.07351235793763711,-0.5380040090691458,0.5492546817775094,-0.38625427491982334,-0.10465886542116909,0.7484150630028223,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.69129792919166,0.2759997628353578,0.362677632567267,0.0035911455298881074,0.2873760649897506,-0.6615488586271765,0.008497171312477134,-0.48766040635210556,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.5096349246399823,2.053940276028259,0.5602290129751142,0.14733892114732616,-1.1529563273429226,-0.4701778355554742,-0.23640459588229404,0.9033548850668104,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.08371345230695,-0.2367615727555053,1.9935416664065604,-1.676370232140574,1.727708457322424,-0.25440055558248437,-0.4610353489271353,-1.2864612667708888,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.0057843828331496,-1.116486345060645,-0.5108697490585652,0.08780701407343766,-1.1529563273429226,-0.21844045030866463,-0.46896610563681057,0.08389538170616187,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.36498547355308597,0.05502784770533876,1.1303845569320887,0.5364743137278654,0.15643675659587122,0.5726652173852974,-0.34261328973826477,-0.0917030832996914,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.6204869096867477,-0.8747968002097832,-1.0877133280253148,-0.6919157688211502,-0.8910777105551639,-1.141433134000109,-0.4193512916610823,0.9997618854621807,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,-0.5514952840754139,-1.0696666592848987,0.8036418966936087,0.5492546817775094,-0.8405669198758173,-0.2483641770004843,-0.17778076222412925,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,-0.13158411962786207,1.0327741157691397,0.2912321726416005,1.3103891056884158,0.41831537338363,0.3689079358303907,-0.2076000875127536,-0.5565225494916557,1.0764124056250468,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.2908898056403169,-0.5785540574724962,-1.076410811315292,-1.198662977815957,-0.6291990937674051,-0.9136525039391076,-0.4159569277893413,-0.732121014497509,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.6653644454221908,-0.8103204385551973,-1.6035668401130752,-0.908263431114062,1.073011915353027,-0.6144011650459462,-0.41468800671579326,-0.7217916930265764,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.2799383541103964,0.1250708622054785,0.7732196458423941,-1.112995111538898,-1.1529563273429226,-1.1294131355820258,-0.4225870403986298,-0.6598157642009812,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.8061462144564526,-0.9947460676122339,-0.47151344201080225,-0.8748674832433441,1.5967691489285445,-0.014683168753758007,-0.44479315918572043,-0.8388573363638119,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
